F_BUS,T_BUS,PF,QF,PT,QT
4,7,22.5109309004381,-7.79575129959315,-22.5109309004381,8.87747052898343
4,9,12.7106299390696,0.413226930902442,-12.7106299390696,0.391630943236594
5,6,24.0814914174365,14.5466135934183,-24.0814914174365,-12.9035634294215
6,11,6.73206935516503,1.87074373518911,-6.69156830368347,-1.78592946755715
6,12,5.16340385254857,2.23873568777605,-5.12940185492025,-2.16796804467702
6,13,11.5857352194158,5.96054010100431,-11.4876528950184,-5.76738538597411
7,8,-3.71994321449527,-15.7210973330176,3.71994321449527,16.1272243344292
7,9,21.5160710510459,6.84362680608946,-21.5160710510459,-6.34821551750775
9,10,-6.01684112467263,5.99238059678778,6.03736799721515,-5.93785306677071
9,14,-0.478026271141211,4.59645385692324,0.502317815375094,-4.54478248779448
10,11,-8.46147882402848,0.137853068249629,8.51435723910812,-0.0140705309632566
12,13,0.986122412239098,0.567968044669248,-0.983570200014556,-0.565658900275615
13,14,4.96346389668319,0.533044286615545,-4.92523928082873,-0.455217510685816
1,2,113.689116285438,-9.73965352269907,-111.451845098302,10.7211226219161
1,5,51.505486773515,3.59223211648005,-50.2104125023118,-3.59856544460182
2,3,40.7383415099211,7.79287519901835,-39.9795759470657,-9.22173138616484
2,4,37.6947043208074,-0.0501869866559364,-36.9368686682781,-1.28557658757473
2,5,26.2337104697147,1.58409004710998,-25.868513223135,-4.17859964250565
3,4,-8.18446028912571,-5.03441688209007,8.2410738501306,3.85638948342274
4,5,-48.296753234048,8.87380283246234,48.6044074221211,-7.90336703772384
4,7,23.8252705532607,-7.97487401388747,-23.8252705532607,9.18156436646333
4,9,13.6891952181542,0.430258551012448,-13.6891952181542,0.505953347138001
5,6,25.7479413378436,14.0805324663253,-25.7479413378436,-12.2887872089669
6,11,7.42756897331528,1.90584735269722,-7.37878809897789,-1.80369410037349
6,12,5.41928510585323,2.25557092811149,-5.3822948198577,-2.17858382323381
6,13,11.9852090622779,5.96878530465722,-11.8816295478435,-5.76480490639009
7,8,-3.74091238321638,-16.3232219805645,3.74091238321638,16.7604573192116
7,9,24.0048701115585,7.14165769639106,-24.0048701115585,-6.53092182591036
9,10,-6.77024875345921,5.99628994536413,6.79358781144265,-5.9342921333679
9,14,-0.530748864332555,4.60953461654055,0.555297300528295,-4.55731680379093
10,11,-8.92499071690561,0.134292159467269,8.98393679902448,0.00369411710277531
12,13,0.939418346677672,0.578583823090733,-0.937017891111215,-0.576411982340129
13,14,5.58949742944618,0.541216900491682,-5.54110260046473,-0.442683182700058
1,2,107.709860629225,-8.1726925738454,-105.704158169021,8.44714817602759
1,5,48.7309064220739,3.51117685922911,-47.5700597599701,-4.07665851372135
2,3,40.4827927800829,7.83447105142511,-39.7325932159569,-9.29941599721129
2,4,35.9120664585725,-0.242025100625664,-35.224403107964,-1.31062299709517
2,5,24.7810115068279,1.40359135890531,-24.4550996318801,-4.12159613632392
3,4,-9.6752053942109,-5.1057600416716,9.74972232893846,3.97193499199631
4,5,-46.9307399619086,8.7435864445707,47.2208580120991,-7.82846501434439
4,7,21.2969355025315,-7.90130616274259,-21.2969355025315,8.88548575482423
4,9,12.4643004717896,0.396407983468791,-12.4643004717896,0.378049350499782
5,6,23.1713761831782,14.426719956472,-23.1713761831782,-12.8796902758896
6,11,6.8045446418736,1.8336956024866,-6.7633435578269,-1.7474153791039
6,12,5.07791642995725,2.29082403793866,-5.04460103511652,-2.22148540679224
6,13,10.6139280291927,5.86576997282776,-10.5289581689663,-5.69843779305923
7,8,-4.23898215326403,-15.8594099756152,4.23898215326403,16.2789515551878
7,9,22.5980118640298,6.9739243729062,-22.5980118640298,-6.43013414454888
9,10,-6.21150212204717,6.05000100066888,6.23291837085017,-5.99311093390205
9,14,-1.19734962914197,4.6201908637686,1.22327809243382,-4.56503754849168
10,11,-9.0118403283675,0.193110944887159,9.07187149028187,-0.0525846161986455
12,13,0.5856218582675,0.621485407779353,-0.584184691764289,-0.620185114276448
13,14,5.15314563078827,0.518622916573313,-5.11205580086386,-0.434962455505672
1,2,99.9953339902355,-6.11812126323151,-98.2689684245625,5.53972010331779
1,5,45.316008400873,3.67729915304815,-44.3085808347963,-4.87968259825485
2,3,37.4949117634028,8.33053518970748,-36.8404958140506,-10.1990188079079
2,4,33.3248256385072,-0.0948237737005704,-32.732219747093,-1.74952279387468
2,5,23.1549109309498,1.44973410886737,-22.8694903220303,-4.29388179863494
3,4,-9.11806432347633,-5.88930922949438,9.19069042996598,4.74942684379876
4,5,-42.9738311085644,7.9653901535927,43.2165609622214,-7.19974564891123
4,7,22.1399035519846,-7.59472558215084,-22.1399035519846,8.63776972818955
4,9,12.8548919042433,0.529431474610693,-12.8548919042433,0.293378312474858
5,6,23.2782393963571,14.7733103430868,-23.2782393963571,-13.1971326243574
6,11,6.56405329318259,1.76186392745277,-6.52573363737348,-1.68161777520565
6,12,5.68079311887036,2.38304814766866,-5.64005178836798,-2.29825407268847
6,13,10.6743506339916,5.75261254494525,-10.5893971902396,-5.58531269433957
7,8,-3.81864158820185,-15.6259674607422,3.81864158820185,16.0284904946282
7,9,22.958515340762,6.98819773512872,-22.958515340762,-6.4286675725311
9,10,-5.72303091801805,6.1236508486758,5.74302698426298,-6.07053335110597
9,14,-1.70739997486527,4.64567321211203,1.73526262744036,-4.58640561708998
10,11,-9.37711706909804,0.270533353230556,9.44211420595983,-0.118382224930203
12,13,0.0359251502564308,0.698254072723387,-0.0349600420617094,-0.697380879594829
13,14,4.68256365301637,0.482693574611103,-4.64862558967782,-0.413594383111183
1,2,95.1811976057428,-4.81718465286588,-93.6180191317997,3.74054921959507
1,5,44.957969326846,3.97100725037481,-43.9642231370683,-5.22726914544267
2,3,35.7127345148878,8.63496642452222,-35.1116105708505,-10.7279705426629
2,4,34.4214874041123,-0.0124360054192821,-33.7891889008661,-1.70921302831785
2,5,24.3441615420684,1.41365111860768,-24.0294068030003,-4.16640772777213
3,4,-6.22299959774659,-6.6693433462422,6.27221673660099,5.47056509829723
4,5,-42.6440856095593,7.52948940046999,42.8826716865123,-6.77691564013347
4,7,22.3879552526798,-7.81215164513339,-22.3879552526798,8.88395860042368
4,9,12.9659956904757,0.421310201723795,-12.9659956904757,0.416308945067445
5,6,24.1718510585399,14.5705925329783,-24.1718510585399,-12.917171187904
6,11,6.23988011876546,1.89513643008051,-6.2045995194496,-1.8212544422523
6,12,5.99392144808573,2.45054647723567,-5.9489053279344,-2.35685537239545
6,13,10.7677111134001,5.79659769405676,-10.6813075379462,-5.62644208144342
7,8,-3.91495122904349,-15.7418806498119,3.91495122904349,16.1513706386148
7,9,23.053589178527,6.8579220498523,-23.053589178527,-6.29568549217796
9,10,-4.90422186643303,5.97485188442692,4.92123073287103,-5.92966957653597
9,14,-1.43928860960989,4.53606999314553,1.46505013949709,-4.48127176758577
10,11,-9.3404964460119,0.129669576657847,9.40496937647943,0.0212544422927842
12,13,-0.210060207389731,0.756855372397107,0.211279412501281,-0.755752282058086
13,14,4.47322300025685,0.582194363528883,-4.44205161415461,-0.518728232414976
1,2,107.135116433873,-8.02090131774748,-105.150980766127,8.22951031983846
1,5,48.8589138925453,3.61510275873165,-47.6914277603957,-4.1518546604464
2,3,39.7058963036473,7.96173136576944,-38.9813768688159,-9.53486731382071
2,4,36.1081318363618,-0.154889543370029,-35.4128006922248,-1.37366015883967
2,5,25.1437883532126,1.45551687288476,-24.8082514092006,-4.14320499144393
3,4,-8.68282619137693,-5.36672882474112,8.74694715599849,4.20668346684617
4,5,-46.2598858916425,8.57311194238725,46.5418010867676,-7.68386483626603
4,7,22.6501698034783,-7.90557759103554,-22.6501698034783,9.00383095303105
4,9,13.0506949033076,0.399442436378903,-13.0506949033076,0.449932394786854
5,6,24.6985625822345,14.3789247478827,-24.6985625822345,-12.6820890428466
6,11,6.51678046484449,1.89497328319778,-6.47856999062649,-1.81495577085876
6,12,6.22476568901658,2.47430268341144,-6.17659591738689,-2.37404795002447
6,13,10.9896094600292,5.78131038886209,-10.9005186782226,-5.60586282807674
7,8,-3.76017557327065,-15.9330523593612,3.76017557327065,16.3503704561874
7,9,22.990180892838,6.92922140678312,-22.990180892838,-6.36852650529362
9,10,-4.81070834967214,5.98996634849552,4.82752281074081,-5.9453004585143
9,14,-1.53806886159712,4.54410182936073,1.56426772489478,-4.48837333704367
10,11,-9.62073743153516,0.14530045842876,9.68919697050749,0.0149557713142685
12,13,-0.321257326960855,0.774047950018966,0.322646129058721,-0.772791414787563
13,14,4.59902104171322,0.578654242996273,-4.56610045012727,-0.511626662795369
1,2,109.078030918957,-8.53320308667148,-107.020500130142,8.96589822465985
1,5,49.1989545416899,3.53135459512254,-48.0159450320982,-4.00441212895889
2,3,40.4332538754956,7.84254968669842,-39.6847080472756,-9.31446186162424
2,4,36.2006476459981,-0.157937374584599,-35.5017622188439,-1.35969908219985
2,5,24.9092736612767,1.47682888938983,-24.57978368772,-4.18325203594736
3,4,-9.33474240519845,-5.08035098234089,9.40485956236766,3.93565818410636
4,5,-47.582934933199,8.74386388434121,47.8810614960194,-7.80348114573688
4,7,22.4703936805081,-7.8633407365946,-22.4703936805081,8.94492227097688
4,9,13.0359240170557,0.443517751752312,-13.0359240170557,0.404183631572785
5,6,24.2266333855592,14.3911453133301,-24.2266333855592,-12.7417932569687
6,11,6.93471066088768,1.82346109884239,-6.8920569984121,-1.73413899454261
6,12,5.70255413850073,2.43014781294752,-5.66130350481277,-2.34429373595041
6,13,10.2085959325276,5.74425215663783,-10.1293177004791,-5.58812856950306
7,8,-3.86178440728898,-16.0129102689772,3.86178440728898,16.4355154025026
7,9,23.2635832681353,7.06798799881663,-23.2635832681353,-6.49295860250166
9,10,-4.81543890923344,6.08381428693746,4.83259805829777,-6.03823276867476
9,14,-1.85242201732721,4.60941100044047,1.88052928785046,-4.54962307026915
10,11,-9.97276852059557,0.238232768999532,10.0464036703653,-0.0658610052423432
12,13,-0.211667604849263,0.744293736237679,0.212850043401595,-0.743223910880807
13,14,5.06952698907414,0.531352481006476,-5.02975585200836,-0.450376928899585
1,2,112.72638916654,-9.48885432968598,-110.527289981682,10.3537786727223
1,5,51.5254330876514,3.75386008769022,-50.2283699976341,-3.75020445017486
2,3,40.0372460164022,7.9073062191675,-39.3018404383183,-9.43457858390953
2,4,38.4809803859992,0.16894971146028,-37.6908258981288,-1.40410869864783
2,5,26.6013252242844,1.68941134340945,-26.2256114232433,-4.25056068353645
3,4,-6.68133658777446,-5.206440710186,6.72428139864262,3.99448321199544
4,5,-50.0154696568278,8.53929985890403,50.3444091838376,-7.50172356808861
4,7,25.3892658336959,-7.83605156410274,-25.3892658336959,9.18761635588717
4,9,14.5489506963732,0.606377191850524,-14.5489506963732,0.453431592074762
5,6,25.5926044884782,13.9024887018003,-25.5926044884782,-12.1364870628575
6,11,8.29435952082664,1.73066191410425,-8.23480178418809,-1.60594056416314
6,12,5.51946045844696,2.3645552425539,-5.48075323926132,-2.28399472070964
6,13,10.4058734975676,5.70959569810948,-10.3244749164894,-5.54929648182754
7,8,-3.71954178479734,-16.8322497351289,3.71954178479734,17.2963053842994
7,9,25.4082635309132,7.64463337924093,-25.4082635309132,-6.958015749744
9,10,-5.71622488743754,6.27380978042589,5.73683308093321,-6.21906622964362
9,14,-2.58802518515523,4.75721971840048,2.62155293050665,-4.68590171204286
10,11,-11.3698663867229,0.419066229643268,11.4659865899394,-0.194059435836975
12,13,0.0537889154694422,0.683994720709636,-0.0528599523061874,-0.683154230228596
13,14,6.14677836383477,0.432450712056149,-6.08864957856021,-0.314098287957095
1,2,118.267348538721,-10.9244633073622,-115.843900231314,12.4743586298221
1,5,53.6691587112568,3.93732765691976,-52.2624902869286,-3.47612907900238
2,3,39.5699083037817,7.98413154735956,-38.8498279566249,-9.57596947853317
2,4,39.3625060778574,0.625452970379517,-38.5347413256998,-1.74239405668113
2,5,27.4447572015052,2.04998268673142,-27.0438572149998,-4.53065834114702
3,4,-5.2951181753403,-5.06194988880139,5.32630650863259,3.82152946848564
4,5,-50.172255535024,8.18319000478407,50.5032049506126,-7.13927390812217
4,7,30.1804102235096,-7.39032473614235,-30.1804102235096,9.2428527715827
4,9,17.0541354881307,1.0279993195548,-17.0541354881307,0.434340788941279
5,6,27.8192321736094,13.546061328271,-27.8192321736094,-11.5489048932611
6,11,9.8997291251691,1.55827469192591,-9.81641082020142,-1.38379573995631
6,12,5.35511339173859,2.23830897042496,-5.31894864439185,-2.163040041788
6,13,11.2962226068238,5.68119942350865,-11.2038467970797,-5.49928261722953
7,8,-3.29888468036531,-17.7562053073875,3.29888468036531,18.2670691525754
7,9,29.0337822798566,8.51335253580489,-29.0337822798566,-7.61789397305562
9,10,-7.94209041497119,6.59836462626217,7.97272943409943,-6.51697521675773
9,14,-2.91812120788966,5.01626989518487,2.95679556504005,-4.9340043559958
10,11,-13.1102057753594,0.716975216757923,13.2386915201317,-0.416204260043707
12,13,0.639364834773162,0.563040041787927,-0.637933857548522,-0.561745348108491
13,14,7.90204869346979,0.261027965337926,-7.806258581736,-0.0659956440040715
1,2,108.088318898668,-8.27253210251894,-106.068348753401,8.59054905274629
1,5,52.1220493352303,4.39718427372883,-50.7910189440196,-4.24547797132457
2,3,39.1636869549281,8.05126607908815,-38.4567676500298,-9.69855179778975
2,4,40.5355437613508,0.718045668289896,-39.6576567655456,-1.68053624243664
2,5,28.960763929871,1.94928746875711,-28.5156776091745,-4.29312112720045
3,4,-3.73289505420818,-5.27867248367109,3.75610491765482,4.01877979815284
4,5,-48.8513768208229,7.40599579283784,49.1644420889943,-6.41849178963945
4,7,33.3028142936576,-7.10797438435033,-33.3028142936576,9.3359642224352
4,9,18.4555091861928,1.26373514581937,-18.4555091861928,0.452899925052783
5,6,29.0050712501614,13.3570909586389,-29.0050712501614,-11.2277088353155
6,11,10.9323899039863,1.49243256092584,-10.8313916247804,-1.28092953150859
6,12,5.16330851611949,2.17059810770073,-5.12963011226169,-2.10050395351585
6,13,11.5783123023347,5.67710199290453,-11.4822351601759,-5.48789610765841
7,8,-2.72161673671712,-18.2695871827388,2.72161673671712,18.8048570009932
7,9,30.2209709365821,8.93362303653251,-30.2209709365821,-7.9605787350622
9,10,-8.69051502605348,6.75126879138729,8.72540283462452,-6.65859290882669
9,14,-3.45486882564387,5.13636313195319,3.49897867240554,-5.04253557812249
10,11,-13.9079161202859,0.858592921918309,14.0529560457499,-0.519070454107595
12,13,0.957510286546245,0.50050395329547,-0.955210444589829,-0.498423143906332
13,14,8.56115173261776,0.186319254490716,-8.44874968992968,0.0425355919160351
1,2,102.23715336101,-6.71899615964178,-100.431874585502,6.38152867495907
1,5,49.7081825350635,4.62852804945687,-48.493731957063,-4.95915478158783
2,3,33.6177052457158,9.00102207065562,-33.0755509720525,-11.3424668281652
2,4,38.9005126132498,1.04503017552181,-38.090786167501,-2.21491949664923
2,5,27.9589598632228,2.10164091116032,-27.5429891291262,-4.53513174489077
3,4,0.387219172424748,-6.98839376688803,-0.360753555441699,5.7365913103129
4,5,-46.2618928186732,6.41162499876952,46.5415200384634,-5.52959486952885
4,7,32.5970854181084,-7.20936757888107,-32.5970854181084,9.3500847532535
4,9,18.0922315284541,1.17607107128314,-18.0922315284541,0.472345160452985
5,6,28.4186606962713,13.4238816040864,-28.4186606962713,-11.3619486757929
6,11,10.9105413876882,1.53911180819805,-10.8098216236491,-1.32819202437645
6,12,5.09574313967159,2.17586369525398,-5.0627842998558,-2.10726715458781
6,13,11.4633556822377,5.71108365428156,-11.3685853638671,-5.52445131302485
7,8,-2.99735333801571,-18.1029224466632,2.99735333801571,18.6308736646794
7,9,29.7114169083856,8.75283769949921,-29.7114169083856,-7.81334986759445
9,10,-7.88031580831859,6.66476530434024,7.91097494541828,-6.58332245350956
9,14,-3.14622320015926,5.07444955830749,3.18722429508443,-4.98723473613876
10,11,-13.327813544748,0.783322459168414,13.4608887961044,-0.471807973756869
12,13,0.968437773543113,0.50726715461078,-0.966083321831713,-0.505136936395704
13,14,8.33209804460168,0.229588250229253,-8.22560544818136,-0.012765261835183
1,2,106.787267239377,-7.92893374691637,-104.816125276727,8.09787104980554
1,5,50.9840021542306,4.58561201315693,-49.7080814462968,-4.66103876998565
2,3,32.7229780173796,9.16005322963617,-32.2047949720411,-11.6024893485302
2,4,39.4849565372487,1.21254904126577,-38.6503199496131,-2.30494707924511
2,5,28.0246247856848,2.25355378128244,-27.6060925302894,-4.67820648001066
3,4,1.8900225970829,-7.24262784949992,-1.85915032413539,6.00279075624699
4,5,-48.3626710730782,6.48834915892867,48.6682376518017,-5.52449832521729
4,7,32.1366213152391,-7.38739479468676,-32.136621315239,9.47810454715946
4,9,17.8490540207367,1.10120197123058,-17.8490540207367,0.504259673373777
5,6,28.0464704558389,13.2637435993758,-28.046470455839,-11.2534716335318
6,11,11.4726840212977,1.55327086090997,-11.3614895365889,-1.32041570183881
6,12,4.94910982821229,2.18096480700462,-4.91770836232118,-2.1156095959591
6,13,11.0878153066495,5.70907823721915,-10.997951365043,-5.53210808343106
7,8,-2.46577392970396,-18.2521912748307,2.46577392970396,18.7843505930412
7,9,29.3638088202079,8.77408672858901,-29.3638088202079,-7.8539066048258
9,10,-7.4087769255244,6.6632854558744,7.43737086546536,-6.58732858932266
9,14,-3.18766108911317,5.07314732116791,3.22897132988754,-4.98527490435906
10,11,-13.2409295706736,0.787328589464266,13.3723942403264,-0.479584298175882
12,13,0.924070637152272,0.515609595955406,-0.921865418875884,-0.513614398467246
13,14,8.60176513820217,0.245722481900708,-8.4883107872109,-0.0147250956491252
