1.06,1.045,1.01,1.029610369,1.031033098,1.07,1.067861337,1.09,1.062080071,1.057776223,1.062548392,1.061290529,1.060303271,1.05026883,80.17400113,39.28381958,56.21298491,32.35112962,22.16856501,-29.34432656,-43.06866339,8.977376897,4.076963792,8.424166007,4.705654756,2.659385009,4.345395263,5.462430942,3.499476476,-1.469475647,0.329385682,-6.395610026,-0.193979112,4.9942887
1.06,1.045,1.01,1.029436825,1.03074348,1.07,1.067670428,1.09,1.061772138,1.057514642,1.062385143,1.061318002,1.060344013,1.050360261,91.29944168,43.12417222,62.72925723,34.01341444,23.13671527,-34.32072884,-45.91492046,9.493912631,4.357949365,9.034064992,5.012659128,2.655670049,4.349212213,5.27725354,3.938733592,-1.808767785,-0.102411556,-6.670804831,-0.191716013,5.056137002
1.06,1.045,1.01,1.029499262,1.030781211,1.07,1.067905232,1.09,1.062228872,1.057973307,1.062681812,1.060619762,1.06039645,1.050630791,86.28846566,41.46850941,58.62619961,33.13297452,22.79599926,-31.03369173,-43.70524976,8.726237631,3.877894128,8.623951988,4.417854576,3.068170928,4.242399603,5.534162417,2.968279426,-1.433048852,0.291831889,-6.150584127,-0.631821646,4.705975555
1.06,1.045,1.01,1.029674686,1.030948298,1.07,1.068090439,1.09,1.062543536,1.057713716,1.062595948,1.060062755,1.060552588,1.051561426,72.51829565,36.82060132,49.55490571,30.78731391,21.73941118,-24.09032522,-38.41394549,9.238288931,4.212101688,9.054930803,4.382164481,3.385275518,4.016553791,5.486158692,3.682453635,0.645997682,-0.042663744,-6.228260044,-1.041787994,4.080354604
1.06,1.045,1.01,1.02969947,1.031016339,1.07,1.067972319,1.09,1.062287038,1.057440681,1.062415885,1.060421485,1.060835467,1.051751289,72.85203067,36.97841276,51.20441667,31.09211742,21.81448335,-25.47529796,-39.35917129,9.794005157,4.463967102,9.072666053,4.772312442,3.127485746,3.643027755,5.472732269,3.898323368,0.430958228,-0.558164065,-6.570316025,-0.984681557,4.271607708
1.06,1.045,1.01,1.029506202,1.030860738,1.07,1.067813493,1.09,1.062084985,1.05730313,1.062463301,1.060234426,1.060442628,1.050980507,67.92505471,35.47015027,47.05082324,30.38918051,21.63798129,-21.9130869,-37.20086817,11.16524484,5.19477788,10.1147484,4.707171459,3.321281915,4.247837675,5.829106984,4.983315325,0.215991202,-0.115403098,-6.79956578,-0.871274711,4.52184307
1.06,1.045,1.01,1.029913882,1.031131763,1.07,1.068221989,1.09,1.062721818,1.05803001,1.062806785,1.060330653,1.060425106,1.051622329,56.48242338,31.30041865,39.34134555,27.8309811,20.38417707,-16.49192471,-31.81643656,10.40854679,4.957005849,9.729543545,4.088360405,3.222253454,4.140366153,4.896428424,5.22192787,0.279733129,0.083653487,-6.02084156,-0.824239237,3.940180942
1.06,1.045,1.01,1.030033443,1.031330801,1.07,1.068166951,1.09,1.062547225,1.057820041,1.062755547,1.060468589,1.060696585,1.052188236,56.80985169,31.02850884,39.85794407,27.58772107,19.93548963,-17.25485468,-32.64449608,10.5912508,5.066954688,9.471267444,4.330368643,3.113830684,3.81848079,5.310136106,5.431598878,0.13246503,-0.658305966,-6.442999147,-0.884147863,3.882058822
1.06,1.045,1.01,1.029984965,1.031274251,1.07,1.068120222,1.09,1.062455628,1.057772164,1.062795295,1.060820613,1.060931278,1.052949631,66.73704823,34.4611918,46.85307653,29.41915724,20.78853523,-22.65276361,-36.68015576,10.04783748,4.704340881,9.182689167,4.350825649,2.850968258,3.461019983,5.006172341,4.6320388,-0.108492896,-1.411052141,-6.632988725,-0.811629281,3.604286158
1.06,1.045,1.01,1.030387787,1.031657536,1.07,1.068209203,1.09,1.062448108,1.05779866,1.062791187,1.060797563,1.060957868,1.052561419,69.63790903,34.8963052,50.40915643,29.36901948,20.32750647,-26.32753302,-38.34903699,10.6438218,4.743711868,9.071211694,4.555886483,2.893344429,3.524176781,6.152646898,3.689694519,-0.491776781,-1.253156683,-6.824218411,-0.825537278,4.002996199
1.06,1.045,1.01,1.030058127,1.031455926,1.07,1.068028086,1.09,1.062230834,1.057671868,1.062593861,1.061051032,1.061020441,1.052055722,69.98165355,35.12129398,49.14660913,29.64479803,20.49813653,-24.76951872,-38.78524366,10.58905465,4.757390046,8.988435023,4.768002653,2.711193732,3.386917407,5.638730754,3.865479332,-0.782443783,-1.028945962,-6.72331984,-0.719148237,4.359210932
1.06,1.045,1.01,1.029273977,1.030949279,1.07,1.067465448,1.09,1.061439217,1.056710194,1.062135151,1.061183686,1.061066728,1.051342566,79.80578567,38.98471112,54.85218862,32.38615201,21.93613817,-27.91492287,-44.15849955,10.61452261,4.95737582,9.328820272,5.435883156,2.639674424,3.376805177,4.586142449,4.838356777,-0.493750414,-1.250110452,-7.572062019,-0.659551717,4.954887569
1.06,1.045,1.01,1.030016824,1.031538847,1.07,1.06798471,1.09,1.062119793,1.057244603,1.062527818,1.060843876,1.061570374,1.052291276,78.7309441,37.89906291,55.75345415,31.25117934,20.94383261,-29.93462684,-43.54920886,9.161201511,4.234487201,8.387969524,4.940549185,2.764507367,2.649862498,3.837429306,3.947711907,0.100920364,-1.360284678,-7.314890563,-1.135356163,4.590621122
1.06,1.045,1.01,1.029751714,1.031380307,1.07,1.067847383,1.09,1.061973655,1.057059991,1.062484889,1.060627802,1.061560303,1.052145758,81.00059098,38.80122863,56.69580783,31.94946542,21.2906249,-30.21239252,-44.99581805,9.525833804,4.400332866,9.004174076,4.951966189,2.904387246,2.679511906,3.742243686,4.091899161,0.262900283,-1.335024776,-7.460054391,-1.253238116,4.647242805
1.06,1.045,1.01,1.030362753,1.031915233,1.07,1.068209667,1.09,1.062398687,1.05771452,1.062881338,1.061329993,1.061872346,1.052488871,78.07662122,37.26777306,56.86947659,30.87995654,20.37437602,-31.42822755,-44.34971274,8.404884038,3.768040044,7.732130264,4.533884037,2.386271079,2.129804788,3.330564661,3.026770067,-0.497534838,-1.291647818,-7.1445149,-1.031051781,4.656279994
1.06,1.045,1.01,1.030157982,1.03178368,1.07,1.068201849,1.09,1.062495885,1.057737044,1.063197748,1.060528086,1.061539237,1.052372702,76.25367785,36.93947736,55.47862938,31.06333052,20.59085642,-29.84455894,-44.22281625,8.618019653,3.788693474,8.290329501,3.998061014,2.952555466,2.657352902,3.563651453,2.721964682,-0.019955015,-0.971376528,-7.319689278,-1.306854557,4.392222793
1.06,1.045,1.01,1.030409482,1.032015187,1.07,1.068358775,1.09,1.062707882,1.057930353,1.063337415,1.059811035,1.061513831,1.052302133,67.33504529,33.59963414,49.24307538,29.08549084,19.50441753,-25.41475706,-40.54497026,9.099970108,3.927042181,8.128797443,3.817448661,3.427894172,2.78476416,3.947949531,2.499485737,0.085491432,-0.692489696,-7.219752699,-1.696013329,4.379950934
1.06,1.045,1.01,1.030815467,1.032387188,1.07,1.068574999,1.09,1.062927236,1.058047129,1.063249748,1.060072915,1.061951573,1.052728801,66.53536967,32.74515144,49.2092414,28.2453813,18.71574767,-26.19326219,-40.3112133,7.767721756,3.394432938,6.883476966,4.00122992,3.185665073,2.131589495,2.950154234,2.347918847,0.329663473,-0.897304381,-7.049345392,-1.788486636,4.420901858
1.06,1.045,1.01,1.030569541,1.032192334,1.07,1.06844211,1.09,1.062784971,1.058163913,1.063361998,1.059717806,1.061861123,1.052731457,68.46744905,33.63160038,49.96565736,28.89437052,19.15654963,-26.33500065,-41.17678719,8.366783886,3.671011384,7.589074427,3.8440338,3.435946311,2.312901993,3.227026331,2.604631369,-0.489134889,-1.00267717,-7.006074932,-1.937200543,4.34916849
1.06,1.045,1.01,1.030696606,1.032368106,1.07,1.068425163,1.09,1.062680327,1.058220628,1.063494295,1.060112147,1.062000407,1.053013324,67.11471906,32.91932587,49.60683136,28.48580067,18.73499316,-26.36207579,-41.21970459,8.373891631,3.588203522,6.898718118,3.827341878,3.17414447,2.126174551,3.434182312,2.171377313,-1.211680394,-1.44039806,-7.256680889,-1.783605023,4.370560864
1.06,1.045,1.01,1.031142663,1.032692985,1.07,1.068766852,1.09,1.063172831,1.058866576,1.06398445,1.059927739,1.061981161,1.053399961,62.38260152,30.90387594,46.94060515,27.03168349,17.85333996,-25.05244196,-38.84541742,8.303430991,3.364287588,6.693266895,3.15163363,3.281268459,2.123746286,3.522570075,1.16675143,-1.523312514,-1.242523016,-6.901605723,-1.884013045,4.027204233
1.06,1.045,1.01,1.031753512,1.033129602,1.07,1.069071916,1.09,1.063507399,1.059309655,1.064198135,1.060490188,1.061904485,1.053104466,58.9754924,29.16139269,45.86408403,25.53707823,16.8552811,-25.39968358,-36.7745023,8.473278897,3.356454678,6.465222685,2.960074646,2.928899063,2.1759738,4.310080997,0.800639835,-1.924409533,-0.776352948,-6.652736691,-1.523894408,4.215435492
1.06,1.045,1.01,1.031442113,1.032881941,1.07,1.06892944,1.09,1.063358323,1.059169865,1.06404389,1.060982488,1.061567251,1.052755621,59.29253597,29.79200029,46.30645997,26.36324773,17.52551292,-25.05527028,-37.43854496,8.175124656,3.398267702,6.708079055,3.07475125,2.653141981,2.57247935,3.21595015,1.584720309,-1.879410042,-0.601407458,-6.567574677,-1.064469277,4.211194021
1.06,1.045,1.01,1.031049716,1.032591039,1.07,1.068594779,1.09,1.062852517,1.058705324,1.063657575,1.06101657,1.061688913,1.052114256,67.57557899,32.9004497,51.40520871,28.2565758,18.54509306,-28.4182262,-41.05323978,8.452490981,3.532249095,6.813527526,3.673541315,2.634134307,2.46708829,2.814220175,1.736130709,-2.261633201,-0.636254358,-6.864478615,-1.102006994,4.804495568
1.06,1.045,1.01,1.030968691,1.03239679,1.07,1.068760196,1.09,1.063251796,1.059300215,1.064454419,1.059310755,1.060915923,1.05181414,71.86884053,34.65818568,53.80693108,29.14903294,19.25350299,-30.00386381,-41.82412143,8.384248661,3.529432118,8.196582584,2.434653577,3.855222045,3.704636175,3.005584123,1.849506549,-2.446194607,0.209172512,-6.728850964,-1.648294333,4.271383163
1.06,1.045,1.01,1.031376206,1.0328153,1.07,1.068960235,1.09,1.063428369,1.059780186,1.065109355,1.060252687,1.061130285,1.051493377,79.02973887,36.38675183,59.92519052,29.6941535,18.93718207,-35.67315638,-45.34545406,6.203054951,2.440080465,6.281717007,1.766063811,3.207830684,3.298535604,2.434164981,0.499115461,-3.557739379,0.511547101,-7.034561606,-1.23405339,4.697508015
1.06,1.045,1.01,1.031803153,1.033055878,1.07,1.069206891,1.09,1.063722816,1.060202162,1.065859479,1.059171647,1.060825174,1.051427817,85.63795622,38.16048187,65.20006713,29.98951404,18.86997132,-40.7026919,-46.82389446,5.696216048,2.250587133,6.402701219,0.905866409,3.982148226,3.91667432,2.277688418,0.507904189,-3.981366488,0.823373183,-7.448772998,-1.667486439,4.540456088
1.06,1.045,1.01,1.031430408,1.032756389,1.07,1.069158685,1.09,1.063835174,1.060302823,1.065720326,1.058394751,1.060707939,1.051637231,74.31894828,34.7076998,54.5881943,28.40202815,18.47859427,-31.51971081,-41.91285136,6.862406594,2.682073457,7.214317419,0.804902944,4.473465298,4.067240185,2.682705791,0.461421711,-3.571662132,0.97452142,-6.836657775,-2.054376849,4.127900507
1.06,1.045,1.01,1.032168412,1.033210311,1.07,1.069432121,1.09,1.064015466,1.060452102,1.066163215,1.058331876,1.060782475,1.051560902,82.60752398,36.67645275,61.55671867,28.37389865,18.07590881,-38.59008675,-43.43140364,6.115558253,2.483786778,6.623448887,0.534189025,4.540305212,4.087132018,2.216371281,0.8871959,-3.79683199,1.008248515,-7.486096577,-2.113898878,4.387176687
1.06,1.045,1.01,1.033212824,1.033899793,1.07,1.070084005,1.09,1.064854182,1.060887593,1.065837616,1.058861416,1.0609024,1.052516424,65.49785973,30.27710076,52.10466525,24.29414853,15.98922941,-32.97184441,-35.19014561,6.002447379,2.548518538,6.237790985,0.860538748,4.151653983,3.779717316,2.012680416,1.429946273,-2.318827588,1.019596551,-6.433231239,-1.892917969,3.790306481
1.06,1.045,1.01,1.033300271,1.033906909,1.07,1.070198667,1.09,1.065047972,1.061084354,1.065807265,1.057340837,1.060984452,1.052844205,72.2180365,32.59182022,57.36774965,25.41864121,16.55005483,-37.22506859,-37.52380763,5.520922562,2.303549037,6.521518967,0.841313275,5.1288941,3.842771282,1.989285171,1.108829926,-2.237657782,1.016737857,-6.072516036,-2.788891476,3.542727839
1.06,1.045,1.01,1.033533983,1.034092088,1.07,1.070358167,1.09,1.065268496,1.061373074,1.066378153,1.057070945,1.061080599,1.053379709,61.74089766,28.81494149,50.06015857,23.25958454,15.4608394,-31.89660339,-33.09023009,5.879492148,2.407429917,6.155360753,0.139377227,5.284225994,3.723976577,1.825262614,0.948087427,-2.40136894,0.805725647,-6.377751333,-2.993894295,3.232758353
1.06,1.045,1.01,1.033523509,1.034154402,1.07,1.07035711,1.09,1.065264728,1.061536073,1.066357083,1.057767881,1.061309329,1.053833315,55.98000574,26.96936715,47.05688709,22.63486616,15.14342432,-29.44245288,-31.8177393,5.314613441,2.136909215,5.233166335,0.167992223,4.786524854,3.294075242,1.477956419,0.658004063,-2.953159654,0.414882923,-6.140176783,-2.732932257,3.109089809
1.06,1.045,1.01,1.032934485,1.033836971,1.07,1.070103454,1.09,1.065041258,1.061424296,1.066492084,1.05702901,1.061203777,1.05352545,52.60343082,26.32500905,43.86226786,23.09034863,15.50627935,-25.73731224,-32.21453184,5.689336739,2.19349797,5.514428679,-0.128440589,5.271745497,3.492394556,2.011495945,0.22682758,-3.154760119,0.584651566,-6.302026344,-3.093036873,3.135730467
1.06,1.045,1.01,1.032983293,1.033904242,1.07,1.070114012,1.09,1.065037244,1.061531323,1.066699585,1.056821808,1.061217121,1.053033785,51.22935533,25.72685201,42.93290955,22.72967953,15.2370979,-25.13341565,-31.82857058,5.657482941,2.282645283,5.55824062,-0.350335868,5.408887676,3.512571468,1.890559245,0.740485854,-3.55039627,0.964240772,-6.44891097,-3.213718121,3.463926485
1.06,1.045,1.01,1.03332061,1.034087031,1.07,1.070361598,1.09,1.065394881,1.061790935,1.066361914,1.056673055,1.06144741,1.053191781,47.70536432,24.30943352,41.0465453,21.63581756,14.68689087,-24.26057873,-29.56812295,6.045231353,2.405510723,6.017482902,-0.032421835,5.447050915,3.137522714,2.586565032,0.619536706,-3.091510729,1.227019101,-5.588684337,-3.431189306,3.419835571
1.06,1.045,1.01,1.033440506,1.034193201,1.07,1.070456183,1.09,1.065542195,1.061975887,1.066475017,1.056135824,1.061819809,1.053842195,43.59165257,22.49738812,37.04062884,20.28672829,13.86136685,-21.44642191,-27.37573918,6.434336352,2.495484916,6.000343791,-0.191980799,5.726469812,2.645457156,3.427987735,0.329640857,-3.168004568,0.876596827,-5.4577029,-3.936308121,3.19327262
1.06,1.045,1.01,1.033705933,1.034344365,1.07,1.070640994,1.09,1.065793159,1.062289756,1.066786556,1.055579445,1.061627093,1.054065331,43.68069384,22.23101278,36.97376121,19.73313663,13.50180346,-21.91421208,-26.55995187,6.138062364,2.318966512,5.789102321,-0.592528332,6.119346208,2.987638198,3.409311225,0.001052334,-3.309303169,0.947868195,-5.399331219,-4.139566766,2.896410909
1.06,1.045,1.01,1.034041335,1.034519798,1.07,1.070957924,1.09,1.066286515,1.062969408,1.067565786,1.054171266,1.061290716,1.054160131,41.45901989,21.25096937,35.77630685,18.84919451,13.04752178,-21.5408431,-24.76743357,5.734559015,2.198394127,6.103477573,-1.678689699,7.070242494,3.585469808,2.726387748,0.160871654,-3.660623009,1.446728073,-5.299980529,-4.741547778,2.476387123
1.06,1.045,1.01,1.033961772,1.034352857,1.07,1.071047566,1.09,1.066528492,1.063112665,1.067717959,1.053254429,1.061266525,1.05401036,37.65302522,19.91236214,31.07166235,17.77209276,12.70648043,-17.72580707,-21.70836098,6.293189382,2.619862968,7.300057211,-2.077020369,7.632226514,3.623096042,2.553999542,1.226977447,-3.027632365,1.966812497,-5.057445454,-5.247766773,2.367963115
1.06,1.045,1.01,1.034254339,1.034649133,1.07,1.0711858,1.09,1.066661627,1.063231231,1.067788217,1.054187653,1.061547582,1.054001802,33.57344757,18.25159057,29.98068647,16.92642817,12.04172711,-17.41777938,-20.93409567,5.62343745,2.180675145,6.131830313,-2.106119321,6.981441583,3.105265295,2.911669076,0.282505419,-3.040695322,2.033481551,-5.050884895,-4.887681307,2.594233508
1.06,1.045,1.01,1.034330759,1.034568496,1.07,1.071379249,1.09,1.067038803,1.063590542,1.068041259,1.05243585,1.061080776,1.053604773,30.40660077,17.30022967,27.51868417,16.22810851,11.95068171,-15.54568419,-18.41631371,5.986825712,2.543330493,7.502069544,-2.644800156,8.161787568,3.895590142,2.236559486,1.424098743,-2.638867455,2.891607663,-4.62882958,-5.608619874,2.341794287
1.06,1.045,1.01,1.034210024,1.034388281,1.07,1.071403441,1.09,1.067161109,1.063692089,1.068342143,1.050414167,1.06078366,1.05282357,36.41413881,19.60742003,30.8116904,17.41479569,12.74820241,-17.80989415,-20.06002854,6.330824417,2.779063949,8.923226818,-3.156889104,9.493690784,4.509002009,2.355898328,1.959783776,-2.355267359,3.786026601,-4.701266755,-6.55899552,2.487997554
1.06,1.045,1.01,1.033739816,1.033984605,1.07,1.071247075,1.09,1.067100313,1.063620533,1.068373813,1.048663381,1.060356988,1.052273238,34.46186185,19.26910587,27.13977252,17.34837726,13.0110475,-14.06525859,-18.70773427,7.878650079,3.483608949,10.77835121,-3.419377908,10.65947843,5.245362401,2.440715166,2.565842841,-2.029723983,4.37074897,-4.58367998,-7.28989695,2.382636475
1.06,1.045,1.01,1.033624773,1.033881852,1.07,1.07127899,1.09,1.067229039,1.063704483,1.068657015,1.047765036,1.060212162,1.051919363,30.44085751,18.14004151,24.56472056,16.98634927,12.99024903,-11.74162228,-17.29643961,7.687160828,3.483332811,11.0410474,-3.915726884,11.23273078,5.482539171,2.451873988,2.931036634,-1.661908457,4.900790212,-4.652610226,-7.707789535,2.3782416
1.06,1.045,1.01,1.033904541,1.034138968,1.07,1.071406734,1.09,1.067344077,1.063670321,1.068733252,1.048080218,1.060790216,1.052551264,27.95335017,16.64913524,22.27902652,15.67573551,12.00326419,-10.62983335,-15.91089712,7.112898752,3.191888511,9.979843615,-3.911096578,10.93838431,4.630371429,2.428097515,2.553234967,-1.28576421,4.439815752,-4.900589744,-7.847911623,2.388889208
1.06,1.045,1.01,1.033613938,1.034020923,1.07,1.071097644,1.09,1.066830573,1.062974886,1.067881243,1.050085215,1.06163154,1.052903636,23.61484719,14.94148573,17.55989503,14.71298094,11.3897692,-6.627465168,-14.4340298,6.859803321,3.077505295,8.248198381,-2.661805777,9.539261043,3.263154736,1.971396063,2.460785512,-1.041646152,3.519027066,-5.005176209,-7.206621274,2.890426214
1.06,1.045,1.01,1.03377162,1.034156507,1.07,1.071051302,1.09,1.066640107,1.062837113,1.067351496,1.052865911,1.061810188,1.053931938,18.84122268,13.29976181,16.10053272,13.97058231,10.98761004,-5.819914293,-13.00584129,6.571088392,2.826138941,6.610722615,-1.816861931,7.751431807,2.765128101,1.686421102,1.739959938,-1.519578347,2.295151264,-4.762352219,-5.773928904,2.587098491
1.06,1.045,1.01,1.034045713,1.034365758,1.07,1.071098023,1.09,1.066596619,1.062755778,1.067360062,1.054244983,1.062113606,1.053482945,13.68029422,11.17459904,13.51954736,12.58196508,10.12660927,-4.459454083,-10.77426036,6.88676362,2.903532733,5.910649904,-1.678796974,6.822910923,2.204147628,1.606408616,1.528022416,-1.592807583,2.482353664,-5.047128914,-5.175814097,3.183886691
1.06,1.045,1.01,1.034465273,1.034714668,1.07,1.071326654,1.09,1.066848834,1.063128236,1.067500324,1.054670317,1.062451697,1.054549837,11.41849894,10.0598641,13.77243624,11.86043598,9.515298294,-5.428244223,-10.28643288,5.762402372,2.214063858,4.314156693,-1.776292705,6.494750105,1.679868972,1.919647309,0.184968279,-2.059258197,1.78643807,-4.810800208,-5.124007737,2.76954728
